iNumb:; 3927;9732;7533;7641;7641;
;;2379;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 3928;9832;7443;9963;6642;7641;7641;
;;2389;3447;3699;2466;1467;1467;
;;7443;3996;6264;4176;6174;6174;
iNumb:; 3929;9932;7533;7641;7641;
;;2399;3357;1467;1467;
;;7533;4176;6174;6174;
iNumb:; 3930;9330;9981;8820;8532;7641;
;;339;1899;288;2358;1467;
;;8991;8082;8532;6174;6174;
iNumb:; 3931;9331;9972;7731;6543;8730;8532;7641;
;;1339;2799;1377;3456;378;2358;1467;
;;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 3932;9332;9963;6642;7641;7641;
;;2339;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 3933;9333;9954;5553;9981;8820;8532;7641;
;;3339;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3934;9433;8640;8721;7443;9963;6642;7641;7641;
;;3349;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3935;9533;7641;
;;3359;1467;
;;6174;6174;
iNumb:; 3936;9633;6642;7641;7641;
;;3369;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3937;9733;6543;8730;8532;7641;
;;3379;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3938;9833;6444;9981;8820;8532;7641;
;;3389;4446;1899;288;2358;1467;
;;6444;1998;8082;8532;6174;6174;
iNumb:; 3939;9933;6543;8730;8532;7641;
;;3399;3456;378;2358;1467;
;;6534;3087;8352;6174;6174;
iNumb:; 3940;9430;9810;9621;8532;7641;
;;349;189;1269;2358;1467;
;;9081;9621;8352;6174;6174;
iNumb:; 3941;9431;8820;8532;7641;
;;1349;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 3942;9432;8730;8532;7641;
;;2349;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 3943;9433;8640;8721;7443;9963;6642;7641;7641;
;;3349;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3944;9443;9954;5553;9981;8820;8532;7641;
;;3449;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3945;9543;8640;8721;7443;9963;6642;7641;7641;
;;3459;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3946;9643;7641;
;;3469;1467;
;;6174;6174;
iNumb:; 3947;9743;6642;7641;7641;
;;3479;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3948;9843;6543;8730;8532;7641;
;;3489;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3949;9943;6444;9981;8820;8532;7641;
;;3499;4446;1899;288;2358;1467;
;;6444;1998;8082;8532;6174;6174;
iNumb:; 3950;9530;9711;8532;7641;
;;359;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 3951;9531;8721;7443;9963;6642;7641;7641;
;;1359;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3952;9532;7731;6543;8730;8532;7641;
;;2359;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 3953;9533;7641;
;;3359;1467;
;;6174;6174;
iNumb:; 3954;9543;8640;8721;7443;9963;6642;7641;7641;
;;3459;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3955;9553;9954;5553;9981;8820;8532;7641;
;;3559;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3956;9653;8640;8721;7443;9963;6642;7641;7641;
;;3569;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3957;9753;7641;
;;3579;1467;
;;6174;6174;
iNumb:; 3958;9853;6642;7641;7641;
;;3589;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3959;9953;6543;8730;8532;7641;
;;3599;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3960;9630;9621;8532;7641;
;;369;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 3961;9631;8622;6543;8730;8532;7641;
;;1369;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 3962;9632;7632;6552;9963;6642;7641;7641;
;;2369;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 3963;9633;6642;7641;7641;
;;3369;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3964;9643;7641;
;;3469;1467;
;;6174;6174;
iNumb:; 3965;9653;8640;8721;7443;9963;6642;7641;7641;
;;3569;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3966;9663;9954;5553;9981;8820;8532;7641;
;;3669;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3967;9763;8640;8721;7443;9963;6642;7641;7641;
;;3679;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3968;9863;7641;
;;3689;1467;
;;6174;6174;
iNumb:; 3969;9963;6642;7641;7641;
;;3699;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3970;9730;9531;8721;7443;9963;6642;7641;7641;
;;379;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3971;9731;8532;7641;
;;1379;2358;1467;
;;8352;6174;6174;
iNumb:; 3972;9732;7533;7641;7641;
;;2379;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 3973;9733;6543;8730;8532;7641;
;;3379;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3974;9743;6642;7641;7641;
;;3479;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3975;9753;7641;
;;3579;1467;
;;6174;6174;
iNumb:; 3976;9763;8640;8721;7443;9963;6642;7641;7641;
;;3679;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3977;9773;9954;5553;9981;8820;8532;7641;
;;3779;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3978;9873;8640;8721;7443;9963;6642;7641;7641;
;;3789;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3979;9973;7641;
;;3799;1467;
;;6174;6174;
iNumb:; 3980;9830;9441;9972;7731;6543;8730;8532;7641;
;;389;1449;2799;1377;3456;378;2358;1467;
;;9441;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 3981;9831;8442;9954;5553;9981;8820;8532;7641;
;;1389;2448;4599;3555;1899;288;2358;1467;
;;8442;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3982;9832;7443;9963;6642;7641;7641;
;;2389;3447;3699;2466;1467;1467;
;;7443;3996;6264;4176;6174;6174;
iNumb:; 3983;9833;6444;9981;8820;8532;7641;
;;3389;4446;1899;288;2358;1467;
;;6444;1998;8082;8532;6174;6174;
iNumb:; 3984;9843;6543;8730;8532;7641;
;;3489;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3985;9853;6642;7641;7641;
;;3589;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3986;9863;7641;
;;3689;1467;
;;6174;6174;
iNumb:; 3987;9873;8640;8721;7443;9963;6642;7641;7641;
;;3789;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3988;9883;9954;5553;9981;8820;8532;7641;
;;3889;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 3989;9983;8640;8721;7443;9963;6642;7641;7641;
;;3899;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3990;9930;9531;8721;7443;9963;6642;7641;7641;
;;399;1359;1278;3447;3699;2466;1467;1467;
;;9531;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3991;9931;8532;7641;
;;1399;2358;1467;
;;8532;6174;6174;
iNumb:; 3992;9932;7533;7641;7641;
;;2399;3357;1467;1467;
;;7533;4176;6174;6174;
iNumb:; 3993;9933;6543;8730;8532;7641;
;;3399;3456;378;2358;1467;
;;6534;3087;8352;6174;6174;
iNumb:; 3994;9943;6444;9981;8820;8532;7641;
;;3499;4446;1899;288;2358;1467;
;;6444;1998;8082;8532;6174;6174;
iNumb:; 3995;9953;6543;8730;8532;7641;
;;3599;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 3996;9963;6642;7641;7641;
;;3699;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 3997;9973;7641;
;;3799;1467;
;;6174;6174;
iNumb:; 3998;9983;8640;8721;7443;9963;6642;7641;7641;
;;3899;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 3999;9993;9954;5553;9981;8820;8532;7641;
;;3999;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4000;4000;9963;6642;7641;7641;
;;4;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4001;4100;8640;8721;7443;9963;6642;7641;7641;
;;14;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4002;4200;7641;7641;
;;24;1467;1467;
;;4176;6174;6174;
iNumb:; 4003;4300;6642;7641;7641;
;;34;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4004;4400;6543;8730;8532;7641;
;;44;3456;378;2358;1467;
;;4356;3087;8352;6174;6174;
iNumb:; 4005;5400;5553;9981;8820;8532;7641;
;;45;3555;1899;288;2358;1467;
;;5355;1998;8082;8532;6174;6174;
iNumb:; 4006;6400;6543;8730;8532;7641;
;;46;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 4007;7400;7533;7641;7641;
;;47;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 4008;8400;8532;7641;
;;48;2358;1467;
;;8352;6174;6174;
iNumb:; 4009;9400;9531;8721;7443;9963;6642;7641;7641;
;;49;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4010;4100;8640;8721;7443;9963;6642;7641;7641;
;;14;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4011;4110;9963;6642;7641;7641;
;;114;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4012;4210;8640;8721;7443;9963;6642;7641;7641;
;;124;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4013;4310;7641;7641;
;;134;1467;1467;
;;4176;6174;6174;
iNumb:; 4014;4410;6642;7641;7641;
;;144;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4015;5410;6552;9963;6642;7641;7641;
;;145;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 4016;6410;6642;7641;7641;
;;146;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 4017;7410;7632;6552;9963;6642;7641;7641;
;;147;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 4018;8410;8622;6543;8730;8532;7641;
;;148;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4019;9410;9621;8532;7641;
;;149;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 4020;4200;7641;7641;
;;24;1467;1467;
;;4176;6174;6174;
iNumb:; 4021;4210;8640;8721;7443;9963;6642;7641;7641;
;;124;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4022;4220;9963;6642;7641;7641;
;;224;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4023;4320;8640;8721;7443;9963;6642;7641;7641;
;;234;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4024;4420;7641;7641;
;;244;1467;1467;
;;4176;6174;6174;
iNumb:; 4025;5420;7551;9954;5553;9981;8820;8532;7641;
;;245;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4026;6420;7641;
;;246;1467;
;;6174;6174;
iNumb:; 4027;7420;7731;6543;8730;8532;7641;
;;247;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 4028;8420;8721;7443;9963;6642;7641;7641;
;;248;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4029;9420;9711;8532;7641;
;;249;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 4030;4300;6642;7641;7641;
;;34;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4031;4310;7641;7641;
;;134;1467;1467;
;;4176;6174;6174;
iNumb:; 4032;4320;8640;8721;7443;9963;6642;7641;7641;
;;234;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4033;4330;9963;6642;7641;7641;
;;334;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4034;4430;8640;8721;7443;9963;6642;7641;7641;
;;344;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4035;5430;8550;9972;7731;6543;8730;8532;7641;
;;345;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4036;6430;8640;8721;7443;9963;6642;7641;7641;
;;346;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4037;7430;8730;8532;7641;
;;347;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 4038;8430;8820;8532;7641;
;;348;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 4039;9430;9810;9621;8532;7641;
;;349;189;1269;2358;1467;
;;9081;9621;8352;6174;6174;
iNumb:; 4040;4400;6543;8730;8532;7641;
;;44;3456;378;2358;1467;
;;4356;3087;8352;6174;6174;
iNumb:; 4041;4410;6642;7641;7641;
;;144;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4042;4420;7641;7641;
;;244;1467;1467;
;;4176;6174;6174;
iNumb:; 4043;4430;8640;8721;7443;9963;6642;7641;7641;
;;344;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4044;4440;9963;6642;7641;7641;
;;444;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4045;5440;9954;5553;9981;8820;8532;7641;
;;445;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 4046;6440;9954;5553;9981;8820;8532;7641;
;;446;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4047;7440;9963;6642;7641;7641;
;;447;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 4048;8440;9972;7731;6543;8730;8532;7641;
;;448;2799;1377;3456;378;2358;1467;
;;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4049;9440;9981;8820;8532;7641;
;;449;1899;288;2358;1467;
;;8991;8082;8532;6174;6174;
iNumb:; 4050;5400;5553;9981;8820;8532;7641;
;;45;3555;1899;288;2358;1467;
;;5355;1998;8082;8532;6174;6174;
iNumb:; 4051;5410;6552;9963;6642;7641;7641;
;;145;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 4052;5420;7551;9954;5553;9981;8820;8532;7641;
;;245;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4053;5430;8550;9972;7731;6543;8730;8532;7641;
;;345;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4054;5440;9954;5553;9981;8820;8532;7641;
;;445;4599;3555;1899;288;2358;1467;
;;4995;5355;1998;8082;8532;6174;6174;
iNumb:; 4055;5540;8550;9972;7731;6543;8730;8532;7641;
;;455;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4056;6540;8640;8721;7443;9963;6642;7641;7641;
;;456;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4057;7540;8730;8532;7641;
;;457;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 4058;8540;8820;8532;7641;
;;458;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 4059;9540;9810;9621;8532;7641;
;;459;189;1269;2358;1467;
;;9081;9621;8352;6174;6174;
iNumb:; 4060;6400;6543;8730;8532;7641;
;;46;3456;378;2358;1467;
;;6354;3087;8352;6174;6174;
iNumb:; 4061;6410;6642;7641;7641;
;;146;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 4062;6420;7641;
;;246;1467;
;;6174;6174;
iNumb:; 4063;6430;8640;8721;7443;9963;6642;7641;7641;
;;346;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4064;6440;9954;5553;9981;8820;8532;7641;
;;446;4599;3555;1899;288;2358;1467;
;;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4065;6540;8640;8721;7443;9963;6642;7641;7641;
;;456;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4066;6640;7641;
;;466;1467;
;;6174;6174;
iNumb:; 4067;7640;7731;6543;8730;8532;7641;
;;467;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 4068;8640;8721;7443;9963;6642;7641;7641;
;;468;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4069;9640;9711;8532;7641;
;;469;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 4070;7400;7533;7641;7641;
;;47;3357;1467;1467;
;;7353;4176;6174;6174;
iNumb:; 4071;7410;7632;6552;9963;6642;7641;7641;
;;147;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 4072;7420;7731;6543;8730;8532;7641;
;;247;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 4073;7430;8730;8532;7641;
;;347;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 4074;7440;9963;6642;7641;7641;
;;447;3699;2466;1467;1467;
;;6993;6264;4176;6174;6174;
iNumb:; 4075;7540;8730;8532;7641;
;;457;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 4076;7640;7731;6543;8730;8532;7641;
;;467;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 4077;7740;7632;6552;9963;6642;7641;7641;
;;477;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 4078;8740;8622;6543;8730;8532;7641;
;;478;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4079;9740;9621;8532;7641;
;;479;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 4080;8400;8532;7641;
;;48;2358;1467;
;;8352;6174;6174;
iNumb:; 4081;8410;8622;6543;8730;8532;7641;
;;148;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4082;8420;8721;7443;9963;6642;7641;7641;
;;248;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4083;8430;8820;8532;7641;
;;348;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 4084;8440;9972;7731;6543;8730;8532;7641;
;;448;2799;1377;3456;378;2358;1467;
;;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4085;8540;8820;8532;7641;
;;458;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 4086;8640;8721;7443;9963;6642;7641;7641;
;;468;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4087;8740;8622;6543;8730;8532;7641;
;;478;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4088;8840;8532;7641;
;;488;2358;1467;
;;8352;6174;6174;
iNumb:; 4089;9840;9531;8721;7443;9963;6642;7641;7641;
;;489;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4090;9400;9531;8721;7443;9963;6642;7641;7641;
;;49;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4091;9410;9621;8532;7641;
;;149;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 4092;9420;9711;8532;7641;
;;249;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 4093;9430;9810;9621;8532;7641;
;;349;189;1269;2358;1467;
;;9081;9621;8352;6174;6174;
iNumb:; 4094;9440;9981;8820;8532;7641;
;;449;1899;288;2358;1467;
;;8991;8082;8532;6174;6174;
iNumb:; 4095;9540;9810;9621;8532;7641;
;;459;189;1269;2358;1467;
;;9081;9621;8352;6174;6174;
iNumb:; 4096;9640;9711;8532;7641;
;;469;1179;2358;1467;
;;9171;8532;6174;6174;
iNumb:; 4097;9740;9621;8532;7641;
;;479;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 4098;9840;9531;8721;7443;9963;6642;7641;7641;
;;489;1359;1278;3447;3699;2466;1467;1467;
;;9351;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4099;9940;9441;9972;7731;6543;8730;8532;7641;
;;499;1449;2799;1377;3456;378;2358;1467;
;;9441;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4100;4100;8640;8721;7443;9963;6642;7641;7641;
;;14;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4101;4110;9963;6642;7641;7641;
;;114;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4102;4210;8640;8721;7443;9963;6642;7641;7641;
;;124;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4103;4310;7641;7641;
;;134;1467;1467;
;;4176;6174;6174;
iNumb:; 4104;4410;6642;7641;7641;
;;144;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4105;5410;6552;9963;6642;7641;7641;
;;145;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 4106;6410;6642;7641;7641;
;;146;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 4107;7410;7632;6552;9963;6642;7641;7641;
;;147;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 4108;8410;8622;6543;8730;8532;7641;
;;148;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4109;9410;9621;8532;7641;
;;149;1269;2358;1467;
;;9261;8352;6174;6174;
iNumb:; 4110;4110;9963;6642;7641;7641;
;;114;3699;2466;1467;1467;
;;3996;6264;4176;6174;6174;
iNumb:; 4111;4111;9972;7731;6543;8730;8532;7641;
;;1114;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 4112;4211;8730;8532;7641;
;;1124;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 4113;4311;7731;6543;8730;8532;7641;
;;1134;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 4114;4411;7632;6552;9963;6642;7641;7641;
;;1144;2367;2556;3699;2466;1467;1467;
;;3267;5265;3996;6264;4176;6174;6174;
iNumb:; 4115;5411;6642;7641;7641;
;;1145;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4116;6411;6552;9963;6642;7641;7641;
;;1146;2556;3699;2466;1467;1467;
;;5265;3996;6264;4176;6174;6174;
iNumb:; 4117;7411;6642;7641;7641;
;;1147;2466;1467;1467;
;;6264;4176;6174;6174;
iNumb:; 4118;8411;7632;6552;9963;6642;7641;7641;
;;1148;2367;2556;3699;2466;1467;1467;
;;7263;5265;3996;6264;4176;6174;6174;
iNumb:; 4119;9411;8622;6543;8730;8532;7641;
;;1149;2268;3456;378;2358;1467;
;;8262;6354;3087;8352;6174;6174;
iNumb:; 4120;4210;8640;8721;7443;9963;6642;7641;7641;
;;124;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4121;4211;8730;8532;7641;
;;1124;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 4122;4221;9972;7731;6543;8730;8532;7641;
;;1224;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 4123;4321;8730;8532;7641;
;;1234;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 4124;4421;7731;6543;8730;8532;7641;
;;1244;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 4125;5421;7641;7641;
;;1245;1467;1467;
;;4176;6174;6174;
iNumb:; 4126;6421;7551;9954;5553;9981;8820;8532;7641;
;;1246;1557;4599;3555;1899;288;2358;1467;
;;5175;5994;5355;1998;8082;8532;6174;6174;
iNumb:; 4127;7421;7641;
;;1247;1467;
;;6174;6174;
iNumb:; 4128;8421;7731;6543;8730;8532;7641;
;;1248;1377;3456;378;2358;1467;
;;7173;6354;3087;8352;6174;6174;
iNumb:; 4129;9421;8721;7443;9963;6642;7641;7641;
;;1249;1278;3447;3699;2466;1467;1467;
;;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4130;4310;7641;7641;
;;134;1467;1467;
;;4176;6174;6174;
iNumb:; 4131;4311;7731;6543;8730;8532;7641;
;;1134;1377;3456;378;2358;1467;
;;3177;6354;3087;8352;6174;6174;
iNumb:; 4132;4321;8730;8532;7641;
;;1234;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 4133;4331;9972;7731;6543;8730;8532;7641;
;;1334;2799;1377;3456;378;2358;1467;
;;2997;7173;6354;3087;8352;6174;6174;
iNumb:; 4134;4431;8730;8532;7641;
;;1344;378;2358;1467;
;;3087;8352;6174;6174;
iNumb:; 4135;5431;8640;8721;7443;9963;6642;7641;7641;
;;1345;468;1278;3447;3699;2466;1467;1467;
;;4086;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4136;6431;8550;9972;7731;6543;8730;8532;7641;
;;1346;558;2799;1377;3456;378;2358;1467;
;;5085;7992;7173;6354;3087;8352;6174;6174;
iNumb:; 4137;7431;8640;8721;7443;9963;6642;7641;7641;
;;1347;468;1278;3447;3699;2466;1467;1467;
;;6084;8172;7443;3996;6264;4176;6174;6174;
iNumb:; 4138;8431;8730;8532;7641;
;;1348;378;2358;1467;
;;7083;8352;6174;6174;
iNumb:; 4139;9431;8820;8532;7641;
;;1349;288;2358;1467;
;;8082;8532;6174;6174;
iNumb:; 4140;4410;6642;7641;7641;
;;144;2466;1467;1467;
;;4266;4176;6174;6174;
iNumb:; 4141;4411;7632;6552;9963;6642;7641;7641;
;;1144;2367;2556;3699;2466;1467;1467;
