15468; 3,11824; 3,14159
15469; 3,11829; 3,14159
15470; 3,11809; 3,14159
15471; 3,11815; 3,14159
15472; 3,11821; 3,14159
15473; 3,11826; 3,14159
15474; 3,11832; 3,14159
15475; 3,11838; 3,14159
15476; 3,11843; 3,14159
15477; 3,11823; 3,14159
15478; 3,11829; 3,14159
15479; 3,11835; 3,14159
15480; 3,11814; 3,14159
15481; 3,11820; 3,14159
15482; 3,11800; 3,14159
15483; 3,11806; 3,14159
15484; 3,11811; 3,14159
15485; 3,11817; 3,14159
15486; 3,11823; 3,14159
15487; 3,11829; 3,14159
15488; 3,11834; 3,14159
15489; 3,11840; 3,14159
15490; 3,11846; 3,14159
15491; 3,11825; 3,14159
15492; 3,11805; 3,14159
15493; 3,11811; 3,14159
15494; 3,11817; 3,14159
15495; 3,11822; 3,14159
15496; 3,11802; 3,14159
15497; 3,11782; 3,14159
15498; 3,11788; 3,14159
15499; 3,11794; 3,14159
15500; 3,11799; 3,14159
15501; 3,11805; 3,14159
15502; 3,11811; 3,14159
15503; 3,11816; 3,14159
15504; 3,11796; 3,14159
15505; 3,11802; 3,14159
15506; 3,11808; 3,14159
15507; 3,11787; 3,14159
15508; 3,11793; 3,14159
15509; 3,11799; 3,14159
15510; 3,11779; 3,14159
15511; 3,11759; 3,14159
15512; 3,11764; 3,14159
15513; 3,11744; 3,14159
15514; 3,11750; 3,14159
15515; 3,11756; 3,14159
15516; 3,11761; 3,14159
15517; 3,11767; 3,14159
15518; 3,11747; 3,14159
15519; 3,11753; 3,14159
15520; 3,11758; 3,14159
15521; 3,11764; 3,14159
15522; 3,11770; 3,14159
15523; 3,11775; 3,14159
15524; 3,11781; 3,14159
15525; 3,11787; 3,14159
15526; 3,11792; 3,14159
15527; 3,11798; 3,14159
15528; 3,11804; 3,14159
15529; 3,11809; 3,14159
15530; 3,11815; 3,14159
15531; 3,11795; 3,14159
15532; 3,11801; 3,14159
15533; 3,11806; 3,14159
15534; 3,11786; 3,14159
15535; 3,11792; 3,14159
15536; 3,11798; 3,14159
15537; 3,11803; 3,14159
15538; 3,11809; 3,14159
15539; 3,11815; 3,14159
15540; 3,11820; 3,14159
15541; 3,11826; 3,14159
15542; 3,11806; 3,14159
15543; 3,11786; 3,14159
15544; 3,11792; 3,14159
15545; 3,11797; 3,14159
15546; 3,11803; 3,14159
15547; 3,11809; 3,14159
15548; 3,11789; 3,14159
15549; 3,11794; 3,14159
15550; 3,11800; 3,14159
15551; 3,11780; 3,14159
15552; 3,11786; 3,14159
15553; 3,11765; 3,14159
15554; 3,11771; 3,14159
15555; 3,11777; 3,14159
15556; 3,11757; 3,14159
15557; 3,11737; 3,14159
15558; 3,11742; 3,14159
15559; 3,11748; 3,14159
15560; 3,11754; 3,14159
15561; 3,11759; 3,14159
15562; 3,11765; 3,14159
15563; 3,11771; 3,14159
15564; 3,11776; 3,14159
15565; 3,11782; 3,14159
15566; 3,11788; 3,14159
15567; 3,11793; 3,14159
15568; 3,11799; 3,14159
15569; 3,11779; 3,14159
15570; 3,11785; 3,14159
15571; 3,11790; 3,14159
15572; 3,11796; 3,14159
15573; 3,11802; 3,14159
15574; 3,11807; 3,14159
15575; 3,11787; 3,14159
15576; 3,11793; 3,14159
15577; 3,11773; 3,14159
15578; 3,11779; 3,14159
15579; 3,11784; 3,14159
15580; 3,11790; 3,14159
15581; 3,11796; 3,14159
15582; 3,11776; 3,14159
15583; 3,11781; 3,14159
15584; 3,11787; 3,14159
15585; 3,11793; 3,14159
15586; 3,11798; 3,14159
15587; 3,11804; 3,14159
15588; 3,11784; 3,14159
15589; 3,11790; 3,14159
15590; 3,11795; 3,14159
15591; 3,11801; 3,14159
15592; 3,11807; 3,14159
15593; 3,11812; 3,14159
15594; 3,11792; 3,14159
15595; 3,11772; 3,14159
15596; 3,11778; 3,14159
15597; 3,11784; 3,14159
15598; 3,11789; 3,14159
15599; 3,11795; 3,14159
15600; 3,11801; 3,14159
15601; 3,11806; 3,14159
15602; 3,11812; 3,14159
15603; 3,11817; 3,14159
15604; 3,11823; 3,14159
15605; 3,11803; 3,14159
15606; 3,11809; 3,14159
15607; 3,11789; 3,14159
15608; 3,11794; 3,14159
15609; 3,11775; 3,14159
15610; 3,11780; 3,14159
15611; 3,11760; 3,14159
15612; 3,11766; 3,14159
15613; 3,11771; 3,14159
15614; 3,11777; 3,14159
15615; 3,11757; 3,14159
15616; 3,11763; 3,14159
15617; 3,11768; 3,14159
15618; 3,11774; 3,14159
15619; 3,11780; 3,14159
15620; 3,11785; 3,14159
15621; 3,11791; 3,14159
15622; 3,11771; 3,14159
15623; 3,11777; 3,14159
15624; 3,11782; 3,14159
15625; 3,11762; 3,14159
15626; 3,11768; 3,14159
15627; 3,11774; 3,14159
15628; 3,11779; 3,14159
15629; 3,11759; 3,14159
15630; 3,11765; 3,14159
15631; 3,11771; 3,14159
15632; 3,11751; 3,14159
15633; 3,11731; 3,14159
15634; 3,11736; 3,14159
15635; 3,11742; 3,14159
15636; 3,11748; 3,14159
15637; 3,11753; 3,14159
15638; 3,11759; 3,14159
15639; 3,11765; 3,14159
15640; 3,11770; 3,14159
15641; 3,11776; 3,14159
15642; 3,11782; 3,14159
15643; 3,11762; 3,14159
15644; 3,11767; 3,14159
15645; 3,11773; 3,14159
15646; 3,11753; 3,14159
15647; 3,11759; 3,14159
15648; 3,11764; 3,14159
15649; 3,11770; 3,14159
15650; 3,11776; 3,14159
15651; 3,11781; 3,14159
15652; 3,11787; 3,14159
15653; 3,11793; 3,14159
15654; 3,11773; 3,14159
15655; 3,11753; 3,14159
15656; 3,11758; 3,14159
15657; 3,11738; 3,14159
15658; 3,11744; 3,14159
15659; 3,11750; 3,14159
15660; 3,11755; 3,14159
15661; 3,11761; 3,14159
15662; 3,11767; 3,14159
15663; 3,11772; 3,14159
15664; 3,11752; 3,14159
15665; 3,11758; 3,14159
15666; 3,11738; 3,14159
15667; 3,11744; 3,14159
15668; 3,11749; 3,14159
15669; 3,11755; 3,14159
15670; 3,11761; 3,14159
15671; 3,11766; 3,14159
15672; 3,11772; 3,14159
15673; 3,11777; 3,14159
15674; 3,11758; 3,14159
15675; 3,11763; 3,14159
15676; 3,11769; 3,14159
15677; 3,11749; 3,14159
15678; 3,11729; 3,14159
15679; 3,11735; 3,14159
15680; 3,11740; 3,14159
15681; 3,11746; 3,14159
15682; 3,11752; 3,14159
15683; 3,11757; 3,14159
15684; 3,11763; 3,14159
15685; 3,11768; 3,14159
15686; 3,11749; 3,14159
15687; 3,11754; 3,14159
15688; 3,11760; 3,14159
15689; 3,11765; 3,14159
15690; 3,11771; 3,14159
15691; 3,11777; 3,14159
15692; 3,11782; 3,14159
15693; 3,11788; 3,14159
15694; 3,11768; 3,14159
15695; 3,11774; 3,14159
15696; 3,11779; 3,14159
15697; 3,11785; 3,14159
15698; 3,11765; 3,14159
15699; 3,11745; 3,14159
15700; 3,11725; 3,14159
15701; 3,11731; 3,14159
15702; 3,11737; 3,14159
15703; 3,11717; 3,14159
15704; 3,11722; 3,14159
15705; 3,11728; 3,14159
15706; 3,11734; 3,14159
15707; 3,11739; 3,14159
15708; 3,11745; 3,14159
15709; 3,11750; 3,14159
15710; 3,11756; 3,14159
15711; 3,11762; 3,14159
15712; 3,11742; 3,14159
15713; 3,11747; 3,14159
15714; 3,11753; 3,14159
15715; 3,11759; 3,14159
15716; 3,11764; 3,14159
15717; 3,11744; 3,14159
15718; 3,11750; 3,14159
15719; 3,11730; 3,14159
15720; 3,11736; 3,14159
15721; 3,11742; 3,14159
15722; 3,11747; 3,14159
15723; 3,11753; 3,14159
15724; 3,11733; 3,14159
15725; 3,11739; 3,14159
15726; 3,11744; 3,14159
15727; 3,11750; 3,14159
15728; 3,11755; 3,14159
15729; 3,11736; 3,14159
15730; 3,11741; 3,14159
15731; 3,11747; 3,14159
15732; 3,11727; 3,14159
15733; 3,11733; 3,14159
15734; 3,11738; 3,14159
15735; 3,11718; 3,14159
15736; 3,11724; 3,14159
15737; 3,11730; 3,14159
15738; 3,11710; 3,14159
15739; 3,11715; 3,14159
15740; 3,11721; 3,14159
15741; 3,11727; 3,14159
15742; 3,11732; 3,14159
15743; 3,11738; 3,14159
15744; 3,11718; 3,14159
15745; 3,11698; 3,14159
15746; 3,11704; 3,14159
15747; 3,11684; 3,14159
15748; 3,11690; 3,14159
15749; 3,11695; 3,14159
15750; 3,11701; 3,14159
15751; 3,11706; 3,14159
15752; 3,11712; 3,14159
15753; 3,11718; 3,14159
15754; 3,11723; 3,14159
15755; 3,11729; 3,14159
15756; 3,11709; 3,14159
15757; 3,11715; 3,14159
15758; 3,11695; 3,14159
15759; 3,11701; 3,14159
15760; 3,11706; 3,14159
15761; 3,11712; 3,14159
15762; 3,11692; 3,14159
15763; 3,11698; 3,14159
15764; 3,11703; 3,14159
15765; 3,11709; 3,14159
15766; 3,11714; 3,14159
15767; 3,11720; 3,14159
15768; 3,11726; 3,14159
15769; 3,11731; 3,14159
15770; 3,11711; 3,14159
15771; 3,11717; 3,14159
15772; 3,11723; 3,14159
15773; 3,11728; 3,14159
15774; 3,11734; 3,14159
15775; 3,11714; 3,14159
15776; 3,11720; 3,14159
15777; 3,11725; 3,14159
15778; 3,11731; 3,14159
15779; 3,11736; 3,14159
15780; 3,11742; 3,14159
15781; 3,11748; 3,14159
15782; 3,11753; 3,14159
15783; 3,11759; 3,14159
15784; 3,11764; 3,14159
15785; 3,11770; 3,14159
15786; 3,11776; 3,14159
15787; 3,11756; 3,14159
15788; 3,11736; 3,14159
15789; 3,11742; 3,14159
15790; 3,11722; 3,14159
15791; 3,11727; 3,14159
15792; 3,11733; 3,14159
15793; 3,11713; 3,14159
15794; 3,11719; 3,14159
15795; 3,11724; 3,14159
15796; 3,11705; 3,14159
15797; 3,11710; 3,14159
15798; 3,11716; 3,14159
15799; 3,11722; 3,14159
15800; 3,11727; 3,14159
15801; 3,11733; 3,14159
15802; 3,11713; 3,14159
15803; 3,11719; 3,14159
15804; 3,11699; 3,14159
15805; 3,11704; 3,14159
15806; 3,11710; 3,14159
15807; 3,11690; 3,14159
15808; 3,11696; 3,14159
15809; 3,11701; 3,14159
15810; 3,11682; 3,14159
15811; 3,11687; 3,14159
15812; 3,11693; 3,14159
15813; 3,11698; 3,14159
15814; 3,11679; 3,14159
15815; 3,11684; 3,14159
15816; 3,11690; 3,14159
15817; 3,11670; 3,14159
15818; 3,11676; 3,14159
15819; 3,11681; 3,14159
15820; 3,11687; 3,14159
15821; 3,11693; 3,14159
15822; 3,11673; 3,14159
15823; 3,11678; 3,14159
15824; 3,11659; 3,14159
15825; 3,11664; 3,14159
15826; 3,11645; 3,14159
15827; 3,11650; 3,14159
15828; 3,11656; 3,14159
15829; 3,11661; 3,14159
15830; 3,11667; 3,14159
15831; 3,11673; 3,14159
15832; 3,11678; 3,14159
15833; 3,11684; 3,14159
15834; 3,11689; 3,14159
15835; 3,11695; 3,14159
15836; 3,11700; 3,14159
15837; 3,11706; 3,14159
15838; 3,11712; 3,14159
15839; 3,11692; 3,14159
15840; 3,11697; 3,14159
15841; 3,11703; 3,14159
15842; 3,11709; 3,14159
15843; 3,11714; 3,14159
15844; 3,11720; 3,14159
15845; 3,11725; 3,14159
15846; 3,11731; 3,14159
15847; 3,11736; 3,14159
15848; 3,11742; 3,14159
15849; 3,11748; 3,14159
15850; 3,11753; 3,14159
15851; 3,11759; 3,14159
15852; 3,11764; 3,14159
15853; 3,11770; 3,14159
15854; 3,11750; 3,14159
15855; 3,11756; 3,14159
15856; 3,11761; 3,14159
15857; 3,11767; 3,14159
15858; 3,11772; 3,14159
15859; 3,11778; 3,14159
15860; 3,11784; 3,14159
15861; 3,11764; 3,14159
15862; 3,11770; 3,14159
15863; 3,11775; 3,14159
15864; 3,11755; 3,14159
15865; 3,11761; 3,14159
15866; 3,11741; 3,14159
15867; 3,11747; 3,14159
15868; 3,11727; 3,14159
15869; 3,11708; 3,14159
15870; 3,11688; 3,14159
15871; 3,11694; 3,14159
15872; 3,11699; 3,14159
15873; 3,11705; 3,14159
15874; 3,11710; 3,14159
15875; 3,11716; 3,14159
15876; 3,11721; 3,14159
15877; 3,11727; 3,14159
15878; 3,11707; 3,14159
15879; 3,11713; 3,14159
15880; 3,11693; 3,14159
15881; 3,11699; 3,14159
15882; 3,11679; 3,14159
15883; 3,11685; 3,14159
15884; 3,11690; 3,14159
15885; 3,11696; 3,14159
15886; 3,11701; 3,14159
15887; 3,11707; 3,14159
15888; 3,11713; 3,14159
15889; 3,11693; 3,14159
15890; 3,11698; 3,14159
15891; 3,11704; 3,14159
15892; 3,11710; 3,14159
15893; 3,11715; 3,14159
15894; 3,11696; 3,14159
15895; 3,11701; 3,14159
15896; 3,11707; 3,14159
15897; 3,11687; 3,14159
15898; 3,11693; 3,14159
15899; 3,11698; 3,14159
15900; 3,11704; 3,14159
15901; 3,11684; 3,14159
15902; 3,11690; 3,14159
15903; 3,11695; 3,14159
15904; 3,11701; 3,14159
15905; 3,11706; 3,14159
15906; 3,11712; 3,14159
15907; 3,11692; 3,14159
15908; 3,11698; 3,14159
15909; 3,11703; 3,14159
15910; 3,11684; 3,14159
15911; 3,11689; 3,14159
15912; 3,11670; 3,14159
15913; 3,11675; 3,14159
15914; 3,11681; 3,14159
15915; 3,11686; 3,14159
15916; 3,11692; 3,14159
15917; 3,11697; 3,14159
15918; 3,11703; 3,14159
15919; 3,11709; 3,14159
15920; 3,11714; 3,14159
15921; 3,11695; 3,14159
15922; 3,11700; 3,14159
15923; 3,11680; 3,14159
15924; 3,11686; 3,14159
15925; 3,11666; 3,14159
15926; 3,11672; 3,14159
15927; 3,11678; 3,14159
15928; 3,11658; 3,14159
15929; 3,11664; 3,14159
15930; 3,11669; 3,14159
15931; 3,11675; 3,14159
15932; 3,11680; 3,14159
15933; 3,11686; 3,14159
15934; 3,11691; 3,14159
15935; 3,11672; 3,14159
15936; 3,11677; 3,14159
15937; 3,11683; 3,14159
15938; 3,11688; 3,14159
15939; 3,11694; 3,14159
15940; 3,11674; 3,14159
15941; 3,11680; 3,14159
15942; 3,11685; 3,14159
15943; 3,11691; 3,14159
15944; 3,11671; 3,14159
15945; 3,11652; 3,14159
15946; 3,11657; 3,14159
15947; 3,11663; 3,14159
15948; 3,11668; 3,14159
15949; 3,11674; 3,14159
15950; 3,11680; 3,14159
15951; 3,11685; 3,14159
15952; 3,11691; 3,14159
15953; 3,11696; 3,14159
15954; 3,11702; 3,14159
15955; 3,11707; 3,14159
15956; 3,11688; 3,14159
15957; 3,11668; 3,14159
15958; 3,11674; 3,14159
15959; 3,11679; 3,14159
15960; 3,11685; 3,14159
15961; 3,11665; 3,14159
15962; 3,11671; 3,14159
15963; 3,11676; 3,14159
15964; 3,11682; 3,14159
15965; 3,11662; 3,14159
15966; 3,11643; 3,14159
15967; 3,11648; 3,14159
15968; 3,11654; 3,14159
15969; 3,11659; 3,14159
15970; 3,11665; 3,14159
15971; 3,11670; 3,14159
15972; 3,11676; 3,14159
15973; 3,11681; 3,14159
15974; 3,11687; 3,14159
15975; 3,11668; 3,14159
15976; 3,11673; 3,14159
15977; 3,11679; 3,14159
15978; 3,11684; 3,14159
15979; 3,11690; 3,14159
15980; 3,11695; 3,14159
15981; 3,11701; 3,14159
15982; 3,11706; 3,14159
15983; 3,11712; 3,14159
15984; 3,11717; 3,14159
15985; 3,11723; 3,14159
15986; 3,11728; 3,14159
15987; 3,11734; 3,14159
15988; 3,11739; 3,14159
15989; 3,11745; 3,14159
15990; 3,11750; 3,14159
15991; 3,11731; 3,14159
15992; 3,11711; 3,14159
15993; 3,11692; 3,14159
15994; 3,11697; 3,14159
15995; 3,11678; 3,14159
15996; 3,11658; 3,14159
15997; 3,11664; 3,14159
15998; 3,11644; 3,14159
15999; 3,11650; 3,14159
16000; 3,11656; 3,14159
16001; 3,11661; 3,14159
16002; 3,11667; 3,14159
16003; 3,11672; 3,14159
16004; 3,11678; 3,14159
16005; 3,11658; 3,14159
16006; 3,11664; 3,14159
16007; 3,11669; 3,14159
16008; 3,11675; 3,14159
16009; 3,11680; 3,14159
16010; 3,11686; 3,14159
16011; 3,11666; 3,14159
16012; 3,11672; 3,14159
16013; 3,11652; 3,14159
16014; 3,11658; 3,14159
16015; 3,11663; 3,14159
16016; 3,11669; 3,14159
16017; 3,11674; 3,14159
16018; 3,11680; 3,14159
16019; 3,11685; 3,14159
16020; 3,11691; 3,14159
16021; 3,11696; 3,14159
16022; 3,11702; 3,14159
16023; 3,11707; 3,14159
16024; 3,11713; 3,14159
16025; 3,11693; 3,14159
16026; 3,11699; 3,14159
16027; 3,11705; 3,14159
16028; 3,11710; 3,14159
16029; 3,11716; 3,14159
16030; 3,11721; 3,14159
16031; 3,11727; 3,14159
16032; 3,11732; 3,14159
16033; 3,11738; 3,14159
16034; 3,11718; 3,14159
16035; 3,11724; 3,14159
16036; 3,11729; 3,14159
16037; 3,11710; 3,14159
16038; 3,11715; 3,14159
16039; 3,11696; 3,14159
16040; 3,11676; 3,14159
16041; 3,11682; 3,14159
16042; 3,11687; 3,14159
16043; 3,11693; 3,14159
16044; 3,11698; 3,14159
16045; 3,11704; 3,14159
16046; 3,11709; 3,14159
16047; 3,11715; 3,14159
16048; 3,11720; 3,14159
16049; 3,11726; 3,14159
16050; 3,11706; 3,14159
16051; 3,11712; 3,14159
16052; 3,11717; 3,14159
16053; 3,11723; 3,14159
16054; 3,11728; 3,14159
16055; 3,11734; 3,14159
16056; 3,11739; 3,14159
16057; 3,11745; 3,14159
16058; 3,11750; 3,14159
16059; 3,11756; 3,14159
16060; 3,11737; 3,14159
16061; 3,11717; 3,14159
16062; 3,11723; 3,14159
16063; 3,11728; 3,14159
16064; 3,11734; 3,14159
16065; 3,11739; 3,14159
16066; 3,11745; 3,14159
16067; 3,11725; 3,14159
16068; 3,11731; 3,14159
16069; 3,11736; 3,14159
16070; 3,11717; 3,14159
16071; 3,11722; 3,14159
16072; 3,11728; 3,14159
16073; 3,11733; 3,14159
16074; 3,11739; 3,14159
16075; 3,11744; 3,14159
16076; 3,11725; 3,14159
16077; 3,11730; 3,14159
16078; 3,11736; 3,14159
16079; 3,11741; 3,14159
16080; 3,11722; 3,14159
16081; 3,11727; 3,14159
16082; 3,11708; 3,14159
16083; 3,11714; 3,14159
16084; 3,11719; 3,14159
16085; 3,11700; 3,14159
16086; 3,11705; 3,14159
16087; 3,11711; 3,14159
16088; 3,11716; 3,14159
16089; 3,11722; 3,14159
16090; 3,11727; 3,14159
16091; 3,11733; 3,14159
16092; 3,11738; 3,14159
16093; 3,11744; 3,14159
16094; 3,11749; 3,14159
16095; 3,11754; 3,14159
16096; 3,11760; 3,14159
16097; 3,11765; 3,14159
16098; 3,11771; 3,14159
16099; 3,11776; 3,14159
16100; 3,11782; 3,14159
16101; 3,11787; 3,14159
16102; 3,11793; 3,14159
16103; 3,11798; 3,14159
16104; 3,11804; 3,14159
16105; 3,11809; 3,14159
16106; 3,11815; 3,14159
16107; 3,11820; 3,14159
16108; 3,11826; 3,14159
16109; 3,11831; 3,14159
16110; 3,11837; 3,14159
16111; 3,11817; 3,14159
16112; 3,11823; 3,14159
16113; 3,11828; 3,14159
16114; 3,11834; 3,14159
16115; 3,11814; 3,14159
16116; 3,11820; 3,14159
16117; 3,11825; 3,14159
16118; 3,11806; 3,14159
16119; 3,11811; 3,14159
16120; 3,11817; 3,14159
16121; 3,11822; 3,14159
16122; 3,11828; 3,14159
16123; 3,11833; 3,14159
16124; 3,11814; 3,14159
16125; 3,11819; 3,14159
16126; 3,11825; 3,14159
16127; 3,11806; 3,14159
16128; 3,11811; 3,14159
16129; 3,11816; 3,14159
16130; 3,11822; 3,14159
16131; 3,11803; 3,14159
16132; 3,11783; 3,14159
16133; 3,11789; 3,14159
16134; 3,11794; 3,14159
16135; 3,11800; 3,14159
16136; 3,11805; 3,14159
16137; 3,11811; 3,14159
16138; 3,11791; 3,14159
16139; 3,11797; 3,14159
16140; 3,11802; 3,14159
16141; 3,11808; 3,14159
16142; 3,11788; 3,14159
16143; 3,11794; 3,14159
16144; 3,11775; 3,14159
16145; 3,11780; 3,14159
16146; 3,11761; 3,14159
16147; 3,11766; 3,14159
16148; 3,11772; 3,14159
16149; 3,11777; 3,14159
16150; 3,11758; 3,14159
16151; 3,11763; 3,14159
16152; 3,11769; 3,14159
16153; 3,11774; 3,14159
16154; 3,11780; 3,14159
16155; 3,11785; 3,14159
16156; 3,11791; 3,14159
16157; 3,11771; 3,14159
16158; 3,11777; 3,14159
16159; 3,11757; 3,14159
16160; 3,11763; 3,14159
16161; 3,11768; 3,14159
16162; 3,11774; 3,14159
16163; 3,11779; 3,14159
16164; 3,11760; 3,14159
16165; 3,11765; 3,14159
16166; 3,11746; 3,14159
16167; 3,11752; 3,14159
16168; 3,11757; 3,14159
16169; 3,11738; 3,14159
16170; 3,11743; 3,14159
16171; 3,11749; 3,14159
16172; 3,11754; 3,14159
16173; 3,11760; 3,14159
16174; 3,11765; 3,14159
16175; 3,11771; 3,14159
16176; 3,11776; 3,14159
16177; 3,11781; 3,14159
16178; 3,11787; 3,14159
16179; 3,11792; 3,14159
16180; 3,11798; 3,14159
16181; 3,11803; 3,14159
16182; 3,11809; 3,14159
16183; 3,11789; 3,14159
16184; 3,11795; 3,14159
16185; 3,11776; 3,14159
16186; 3,11781; 3,14159
16187; 3,11787; 3,14159
16188; 3,11792; 3,14159
16189; 3,11797; 3,14159
16190; 3,11803; 3,14159
16191; 3,11808; 3,14159
16192; 3,11814; 3,14159
16193; 3,11819; 3,14159
16194; 3,11825; 3,14159
16195; 3,11830; 3,14159
16196; 3,11836; 3,14159
16197; 3,11841; 3,14159
16198; 3,11846; 3,14159
16199; 3,11852; 3,14159
16200; 3,11857; 3,14159
16201; 3,11863; 3,14159
16202; 3,11868; 3,14159
16203; 3,11874; 3,14159
16204; 3,11879; 3,14159
16205; 3,11860; 3,14159
16206; 3,11865; 3,14159
16207; 3,11871; 3,14159
16208; 3,11876; 3,14159
16209; 3,11882; 3,14159
16210; 3,11887; 3,14159
16211; 3,11892; 3,14159
16212; 3,11898; 3,14159
16213; 3,11903; 3,14159
16214; 3,11909; 3,14159
16215; 3,11889; 3,14159
16216; 3,11895; 3,14159
16217; 3,11900; 3,14159
16218; 3,11906; 3,14159
16219; 3,11911; 3,14159
16220; 3,11892; 3,14159
16221; 3,11873; 3,14159
16222; 3,11878; 3,14159
16223; 3,11884; 3,14159
16224; 3,11889; 3,14159
16225; 3,11894; 3,14159
16226; 3,11900; 3,14159
16227; 3,11905; 3,14159
16228; 3,11911; 3,14159
16229; 3,11916; 3,14159
16230; 3,11922; 3,14159
16231; 3,11927; 3,14159
16232; 3,11908; 3,14159
16233; 3,11889; 3,14159
16234; 3,11894; 3,14159
16235; 3,11899; 3,14159
16236; 3,11905; 3,14159
16237; 3,11886; 3,14159
16238; 3,11891; 3,14159
16239; 3,11897; 3,14159
16240; 3,11902; 3,14159
16241; 3,11883; 3,14159
16242; 3,11864; 3,14159
16243; 3,11869; 3,14159
16244; 3,11874; 3,14159
16245; 3,11880; 3,14159
16246; 3,11861; 3,14159
16247; 3,11866; 3,14159
16248; 3,11847; 3,14159
16249; 3,11828; 3,14159
16250; 3,11833; 3,14159
16251; 3,11814; 3,14159
16252; 3,11819; 3,14159
16253; 3,11825; 3,14159
16254; 3,11830; 3,14159
16255; 3,11836; 3,14159
16256; 3,11841; 3,14159
16257; 3,11846; 3,14159
16258; 3,11852; 3,14159
16259; 3,11857; 3,14159
16260; 3,11863; 3,14159
16261; 3,11868; 3,14159
16262; 3,11874; 3,14159
16263; 3,11879; 3,14159
16264; 3,11884; 3,14159
16265; 3,11890; 3,14159
16266; 3,11895; 3,14159
16267; 3,11876; 3,14159
16268; 3,11881; 3,14159
16269; 3,11887; 3,14159
16270; 3,11892; 3,14159
16271; 3,11898; 3,14159
16272; 3,11879; 3,14159
16273; 3,11884; 3,14159
16274; 3,11889; 3,14159
16275; 3,11870; 3,14159
16276; 3,11876; 3,14159
16277; 3,11856; 3,14159
16278; 3,11862; 3,14159
16279; 3,11843; 3,14159
16280; 3,11848; 3,14159
16281; 3,11854; 3,14159
16282; 3,11859; 3,14159
16283; 3,11864; 3,14159
16284; 3,11845; 3,14159
16285; 3,11851; 3,14159
16286; 3,11832; 3,14159
16287; 3,11837; 3,14159
16288; 3,11842; 3,14159
16289; 3,11848; 3,14159
16290; 3,11853; 3,14159
16291; 3,11859; 3,14159
16292; 3,11864; 3,14159
16293; 3,11845; 3,14159
16294; 3,11850; 3,14159
16295; 3,11831; 3,14159
16296; 3,11812; 3,14159
16297; 3,11817; 3,14159
16298; 3,11823; 3,14159
16299; 3,11828; 3,14159
16300; 3,11834; 3,14159
16301; 3,11839; 3,14159
16302; 3,11844; 3,14159
16303; 3,11850; 3,14159
16304; 3,11855; 3,14159
16305; 3,11861; 3,14159
16306; 3,11842; 3,14159
16307; 3,11822; 3,14159
16308; 3,11828; 3,14159
16309; 3,11833; 3,14159
16310; 3,11839; 3,14159
16311; 3,11820; 3,14159
16312; 3,11825; 3,14159
16313; 3,11830; 3,14159
16314; 3,11836; 3,14159
16315; 3,11841; 3,14159
16316; 3,11847; 3,14159
16317; 3,11852; 3,14159
16318; 3,11857; 3,14159
16319; 3,11863; 3,14159
16320; 3,11844; 3,14159
16321; 3,11849; 3,14159
16322; 3,11854; 3,14159
16323; 3,11860; 3,14159
16324; 3,11865; 3,14159
16325; 3,11871; 3,14159
16326; 3,11852; 3,14159
16327; 3,11857; 3,14159
16328; 3,11838; 3,14159
16329; 3,11843; 3,14159
16330; 3,11824; 3,14159
16331; 3,11830; 3,14159
16332; 3,11835; 3,14159
16333; 3,11840; 3,14159
16334; 3,11846; 3,14159
16335; 3,11851; 3,14159
16336; 3,11857; 3,14159
16337; 3,11862; 3,14159
16338; 3,11843; 3,14159
16339; 3,11848; 3,14159
16340; 3,11854; 3,14159
16341; 3,11835; 3,14159
16342; 3,11840; 3,14159
16343; 3,11821; 3,14159
16344; 3,11826; 3,14159
16345; 3,11832; 3,14159
16346; 3,11837; 3,14159
16347; 3,11842; 3,14159
16348; 3,11823; 3,14159
16349; 3,11829; 3,14159
16350; 3,11834; 3,14159
16351; 3,11815; 3,14159
16352; 3,11820; 3,14159
16353; 3,11826; 3,14159
16354; 3,11831; 3,14159
16355; 3,11837; 3,14159
16356; 3,11842; 3,14159
16357; 3,11847; 3,14159
16358; 3,11853; 3,14159
16359; 3,11858; 3,14159
16360; 3,11864; 3,14159
16361; 3,11845; 3,14159
16362; 3,11850; 3,14159
16363; 3,11831; 3,14159
16364; 3,11812; 3,14159
16365; 3,11793; 3,14159
16366; 3,11774; 3,14159
16367; 3,11779; 3,14159
16368; 3,11760; 3,14159
16369; 3,11765; 3,14159
16370; 3,11771; 3,14159
16371; 3,11752; 3,14159
16372; 3,11757; 3,14159
16373; 3,11763; 3,14159
16374; 3,11768; 3,14159
16375; 3,11773; 3,14159
16376; 3,11754; 3,14159
16377; 3,11735; 3,14159
16378; 3,11741; 3,14159
16379; 3,11722; 3,14159
16380; 3,11727; 3,14159
16381; 3,11732; 3,14159
16382; 3,11738; 3,14159
16383; 3,11743; 3,14159
16384; 3,11749; 3,14159
16385; 3,11754; 3,14159
16386; 3,11735; 3,14159
16387; 3,11740; 3,14159
16388; 3,11746; 3,14159
16389; 3,11751; 3,14159
16390; 3,11756; 3,14159
16391; 3,11737; 3,14159
16392; 3,11743; 3,14159
16393; 3,11748; 3,14159
16394; 3,11754; 3,14159
16395; 3,11735; 3,14159
16396; 3,11740; 3,14159
16397; 3,11721; 3,14159
16398; 3,11726; 3,14159
16399; 3,11707; 3,14159
16400; 3,11713; 3,14159
